0.5569003820419312,0.20616650581359863,4.37171280509574e-07,0.5707390308380127,0.30682212114334106,-0.018534820526838303,0.5644339323043823,0.4100995361804962,-0.029815731570124626,0.5602670311927795,0.48696327209472656,-0.04084230959415436,0.5618496537208557,0.546308159828186,-0.05278285965323448,0.44234007596969604,0.4302141070365906,-0.018191078677773476,0.392545610666275,0.5122422575950623,-0.03455998748540878,0.36108526587486267,0.5604643225669861,-0.04956555366516113,0.33426761627197266,0.5965880155563354,-0.0614691898226738,0.4104944169521332,0.39209505915641785,-0.02589426375925541,0.34177422523498535,0.4639533758163452,-0.03987421840429306,0.2980668544769287,0.5075712203979492,-0.054469190537929535,0.26309582591056824,0.5395559072494507,-0.06628462672233582,0.39322710037231445,0.34073540568351746,-0.037072647362947464,0.31794118881225586,0.3879240155220032,-0.056942615658044815,0.269362211227417,0.4166831374168396,-0.07503065466880798,0.2299882471561432,0.4403848648071289,-0.08828939497470856,0.38927412033081055,0.28146234154701233,-0.04961948096752167,0.3214309811592102,0.2896355390548706,-0.0713651180267334,0.2777405381202698,0.2912190854549408,-0.08319337666034698,0.240672305226326,0.29287347197532654,-0.09113792330026627,OPEN_PALM
0.4960724711418152,0.2181093990802765,4.5049495156490593e-07,0.5175127387046814,0.3175121545791626,-0.01916300505399704,0.5172427296638489,0.42044582962989807,-0.03036622144281864,0.5162277221679688,0.497846782207489,-0.04146493226289749,0.5149652361869812,0.5559353828430176,-0.05275259539484978,0.3883533477783203,0.44647103548049927,-0.013726421631872654,0.3414413630962372,0.5292649865150452,-0.028858723118901253,0.3131101131439209,0.5758876204490662,-0.04369552060961723,0.28858083486557007,0.6119114756584167,-0.055568840354681015,0.3533642590045929,0.40854328870773315,-0.02087632566690445,0.2880024313926697,0.4835018515586853,-0.03230586275458336,0.24698926508426666,0.5277636647224426,-0.045871034264564514,0.21494320034980774,0.5617720484733582,-0.05728468671441078,0.33369117975234985,0.35784822702407837,-0.0320097953081131,0.2635975480079651,0.4091697931289673,-0.04894081875681877,0.21900588274002075,0.4379778802394867,-0.06484584510326385,0.18343526124954224,0.4633549451828003,-0.07695610076189041,0.3276081681251526,0.2985154986381531,-0.0449877567589283,0.26066333055496216,0.3085004687309265,-0.06453414261341095,0.21760627627372742,0.3128059506416321,-0.07526979595422745,0.18061305582523346,0.31763210892677307,-0.08248764276504517,OPEN_PALM
0.4949086904525757,0.21600791811943054,4.355306089109945e-07,0.5158319473266602,0.3207158148288727,-0.020154012367129326,0.5141324400901794,0.4246629774570465,-0.030881933867931366,0.512202262878418,0.5030935406684875,-0.04152612388134003,0.5093135237693787,0.5626087188720703,-0.052409425377845764,0.3845309615135193,0.44655492901802063,-0.011051241308450699,0.33671122789382935,0.5275320410728455,-0.02568337880074978,0.30755841732025146,0.5742624402046204,-0.040624961256980896,0.28191763162612915,0.6098999977111816,-0.0525774285197258,0.35024532675743103,0.40771886706352234,-0.01748841069638729,0.28388094902038574,0.48079267144203186,-0.028394397348165512,0.24285054206848145,0.5245864987373352,-0.041616056114435196,0.2101878821849823,0.5572959184646606,-0.05274678021669388,0.3304751217365265,0.3559648394584656,-0.028399599716067314,0.25939643383026123,0.4046112895011902,-0.04495573043823242,0.21457035839557648,0.4340430498123169,-0.061051275581121445,0.1779710203409195,0.45935648679733276,-0.07322267442941666,0.32351574301719666,0.2958565950393677,-0.04139081761240959,0.2563675045967102,0.30659419298171997,-0.06033901870250702,0.21369755268096924,0.31013432145118713,-0.07100983709096909,0.17602242529392242,0.31399834156036377,-0.0782742127776146,OPEN_PALM
0.48988834023475647,0.21193446218967438,4.410332223869773e-07,0.5107699632644653,0.3167164921760559,-0.019762376323342323,0.5094391107559204,0.4215174615383148,-0.028835060074925423,0.5089359879493713,0.5010107159614563,-0.037834905087947845,0.5071029663085938,0.5602999925613403,-0.04704930633306503,0.37995368242263794,0.44546014070510864,-0.007453995756804943,0.3324980139732361,0.527280330657959,-0.019988341256976128,0.3037778437137604,0.5727251768112183,-0.033577609807252884,0.2779158055782318,0.6070603132247925,-0.04482762888073921,0.34520334005355835,0.40697985887527466,-0.01341006439179182,0.2794722020626068,0.48080769181251526,-0.022631792351603508,0.23855841159820557,0.5239421725273132,-0.03501010686159134,0.2061203420162201,0.5554854869842529,-0.04570876806974411,0.32508885860443115,0.35504746437072754,-0.024126453325152397,0.2544269561767578,0.4025920033454895,-0.03963358700275421,0.21016466617584229,0.4322965145111084,-0.056296613067388535,0.17376238107681274,0.4582612216472626,-0.06909893453121185,0.31754446029663086,0.29541242122650146,-0.03693706542253494,0.2513126730918884,0.30498814582824707,-0.055893104523420334,0.20935456454753876,0.30925044417381287,-0.06776070594787598,0.17170128226280212,0.3143616020679474,-0.07611248642206192,OPEN_PALM
0.4749962091445923,0.23526687920093536,4.636610242414463e-07,0.4943842887878418,0.33557382225990295,-0.0203049685806036,0.4927303194999695,0.43602946400642395,-0.030855480581521988,0.49169737100601196,0.5131810307502747,-0.04110531136393547,0.4895588755607605,0.5720577239990234,-0.05124935880303383,0.3618592917919159,0.4595431983470917,-0.008662384003400803,0.31622928380966187,0.5388873815536499,-0.02112450636923313,0.28761351108551025,0.5822674036026001,-0.03427761420607567,0.2621760368347168,0.6143200993537903,-0.04510565474629402,0.3272608518600464,0.42177876830101013,-0.014355748891830444,0.2618831396102905,0.4913899302482605,-0.023430615663528442,0.2216874361038208,0.5315422415733337,-0.03500422462821007,0.1905483901500702,0.560434877872467,-0.04508477449417114,0.30787768959999084,0.37156835198402405,-0.024712584912776947,0.23776711523532867,0.4168984293937683,-0.040392715483903885,0.1946687549352646,0.4457324743270874,-0.055878087878227234,0.15955258905887604,0.47023600339889526,-0.06770971417427063,0.301851749420166,0.3131667375564575,-0.03718242421746254,0.23580574989318848,0.32009226083755493,-0.056021008640527725,0.1941470205783844,0.3238818645477295,-0.06714705377817154,0.15752169489860535,0.32859519124031067,-0.0747758224606514,OPEN_PALM
0.44990092515945435,0.23972788453102112,4.2149525825152523e-07,0.4706915616989136,0.34254884719848633,-0.01869661919772625,0.4692765176296234,0.44377732276916504,-0.02756490372121334,0.4676305055618286,0.5198697447776794,-0.03666326776146889,0.46792474389076233,0.577474057674408,-0.045418933033943176,0.33893144130706787,0.46564632654190063,-0.001669308403506875,0.29447704553604126,0.5417770147323608,-0.011291109025478363,0.2670590281486511,0.5837815999984741,-0.023466024547815323,0.24318531155586243,0.6152231097221375,-0.03373539820313454,0.30448803305625916,0.4281788468360901,-0.007211252581328154,0.24153244495391846,0.4967142939567566,-0.013401315547525883,0.2027413696050644,0.536483645439148,-0.023730581626296043,0.17220604419708252,0.5648263692855835,-0.03291882574558258,0.28453630208969116,0.37821242213249207,-0.01756920851767063,0.21567028760910034,0.4245959520339966,-0.030334649607539177,0.17391547560691833,0.4518197774887085,-0.04402751475572586,0.1402813047170639,0.4741940498352051,-0.05450815707445145,0.27700820565223694,0.3195912539958954,-0.03016372211277485,0.21236124634742737,0.32895582914352417,-0.045675456523895264,0.17248494923114777,0.3340763747692108,-0.05458788201212883,0.13747672736644745,0.3389577567577362,-0.06066787615418434,OPEN_PALM
0.42317312955856323,0.24712447822093964,4.2193968852188846e-07,0.4423312842845917,0.34931105375289917,-0.018728721886873245,0.4420991539955139,0.44909340143203735,-0.027483798563480377,0.44174399971961975,0.5238238573074341,-0.03664212301373482,0.44063836336135864,0.5806689262390137,-0.04554159194231033,0.31349804997444153,0.4716658294200897,-0.00032564220600761473,0.27155375480651855,0.5467731952667236,-0.010872557759284973,0.24509462714195251,0.5890637040138245,-0.024084195494651794,0.22164353728294373,0.6214855313301086,-0.035035379230976105,0.27826088666915894,0.4355853796005249,-0.006216540466994047,0.21610131859779358,0.5025138854980469,-0.012624840252101421,0.1779879480600357,0.5423444509506226,-0.023343633860349655,0.14871449768543243,0.5714298486709595,-0.03279610350728035,0.25807541608810425,0.3864050805568695,-0.017135269939899445,0.18957863748073578,0.43279579281806946,-0.029600275680422783,0.14799627661705017,0.4606158435344696,-0.0427999272942543,0.11458559334278107,0.4841504395008087,-0.05316394567489624,0.2515602111816406,0.32812750339508057,-0.030439596623182297,0.18914087116718292,0.3357051610946655,-0.04559498280286789,0.1496047079563141,0.34096020460128784,-0.054209403693675995,0.11468315124511719,0.34641778469085693,-0.06019717454910278,OPEN_PALM
0.422581285238266,0.25150245428085327,4.2994486193492776e-07,0.4440055787563324,0.35240185260772705,-0.019153427332639694,0.4441368877887726,0.45123398303985596,-0.027416707947850227,0.4430796802043915,0.5267131328582764,-0.0362960584461689,0.44256213307380676,0.5846399068832397,-0.04484163224697113,0.31535604596138,0.4760187864303589,0.0016778059070929885,0.27299994230270386,0.5501769185066223,-0.008036448620259762,0.2461138367652893,0.5926203727722168,-0.020304715260863304,0.22269365191459656,0.624934732913971,-0.030472619459033012,0.2801198661327362,0.43877050280570984,-0.00402890145778656,0.2181403636932373,0.5055345892906189,-0.009533610194921494,0.17959778010845184,0.5452713966369629,-0.0187381524592638,0.14956256747245789,0.5746434330940247,-0.02672419883310795,0.25945979356765747,0.3889143466949463,-0.015142408199608326,0.19154351949691772,0.4345109164714813,-0.027587078511714935,0.1493043303489685,0.4615586996078491,-0.03981391340494156,0.1152632087469101,0.48458918929100037,-0.04889798164367676,0.2520597279071808,0.3306853473186493,-0.028825726360082626,0.18964214622974396,0.33900532126426697,-0.04437258839607239,0.1504727602005005,0.344260573387146,-0.052744798362255096,0.11620450019836426,0.3495791554450989,-0.058104533702135086,OPEN_PALM
0.4250014126300812,0.2518468499183655,4.10865396816007e-07,0.44392529129981995,0.35150831937789917,-0.017490793019533157,0.44144946336746216,0.4507431983947754,-0.025327296927571297,0.43990132212638855,0.5251890420913696,-0.03384131193161011,0.439056396484375,0.5812726616859436,-0.04233513027429581,0.31215232610702515,0.471314013004303,0.0006184503436088562,0.26976585388183594,0.5446525812149048,-0.009731411002576351,0.24287565052509308,0.5867685079574585,-0.022850103676319122,0.21919938921928406,0.6188628673553467,-0.033917222172021866,0.27799516916275024,0.4350994825363159,-0.005926418583840132,0.21541827917099,0.5011821985244751,-0.012528367340564728,0.176381453871727,0.5394838452339172,-0.023307686671614647,0.14577649533748627,0.5677195191383362,-0.03281142935156822,0.25846004486083984,0.38576364517211914,-0.01739220879971981,0.1899748146533966,0.43103548884391785,-0.030234232544898987,0.14758020639419556,0.457275927066803,-0.04371749609708786,0.11258167028427124,0.4802107810974121,-0.054280392825603485,0.25250744819641113,0.32713353633880615,-0.031130602583289146,0.18984806537628174,0.33395490050315857,-0.04656495898962021,0.15028539299964905,0.33788421750068665,-0.05535305663943291,0.11535000801086426,0.3424355685710907,-0.06157529354095459,OPEN_PALM
0.41249188780784607,0.24772411584854126,4.047101072046644e-07,0.4310849905014038,0.3467569053173065,-0.019039282575249672,0.4306851625442505,0.44761455059051514,-0.02844717912375927,0.42881518602371216,0.5236730575561523,-0.03797677159309387,0.4275195300579071,0.5812857747077942,-0.0472244992852211,0.30284708738327026,0.4686734080314636,-0.0035647591575980186,0.2616652250289917,0.5440098643302917,-0.015173623338341713,0.2341470718383789,0.5854167938232422,-0.028765464201569557,0.20965397357940674,0.6161119937896729,-0.03982438147068024,0.2674127221107483,0.4323873817920685,-0.008961398154497147,0.2064887434244156,0.4995606541633606,-0.016447775065898895,0.16786590218544006,0.5380841493606567,-0.027942251414060593,0.13703478872776031,0.5664702653884888,-0.03798255696892738,0.24736246466636658,0.38353461027145386,-0.019043507054448128,0.18146874010562897,0.42800652980804443,-0.0323619544506073,0.13950689136981964,0.453578919172287,-0.04644366726279259,0.10602922737598419,0.4752577245235443,-0.05726199224591255,0.24086782336235046,0.32583820819854736,-0.03138057515025139,0.17899878323078156,0.3313591182231903,-0.04675129055976868,0.13983015716075897,0.33501699566841125,-0.05566731467843056,0.1063385009765625,0.33893847465515137,-0.0618351474404335,OPEN_PALM
0.41328826546669006,0.25519686937332153,4.153691008923488e-07,0.43105918169021606,0.35848891735076904,-0.01838858798146248,0.42946261167526245,0.45720693469047546,-0.026165449991822243,0.4278014302253723,0.5314610600471497,-0.03469069302082062,0.42426541447639465,0.5888071656227112,-0.04286240413784981,0.3019377291202545,0.4728572368621826,0.003231304232031107,0.2598254680633545,0.5444695949554443,-0.006483301520347595,0.2334529012441635,0.5852247476577759,-0.019083401188254356,0.21038620173931122,0.6164613366127014,-0.029528480023145676,0.2676753103733063,0.43563205003738403,-0.0025312434881925583,0.20608007907867432,0.4993517994880676,-0.008295572362840176,0.16766563057899475,0.5373133420944214,-0.018354816362261772,0.1377931833267212,0.5652997493743896,-0.027114080265164375,0.24801409244537354,0.3867470622062683,-0.013694027438759804,0.18070608377456665,0.42870116233825684,-0.02598397061228752,0.1391475349664688,0.4544582664966583,-0.039154134690761566,0.10529457032680511,0.47676730155944824,-0.049189243465662,0.24181142449378967,0.3303609788417816,-0.02734580636024475,0.18113882839679718,0.3341992199420929,-0.042617954313755035,0.14259715378284454,0.3374588191509247,-0.05164127051830292,0.10876001417636871,0.34111830592155457,-0.05777503177523613,OPEN_PALM
0.4130747616291046,0.25618216395378113,4.081138342826307e-07,0.43174630403518677,0.3570091128349304,-0.019025741145014763,0.42815035581588745,0.45559948682785034,-0.027143338695168495,0.4253758192062378,0.5306908488273621,-0.03617199882864952,0.4221658408641815,0.5877853035926819,-0.044816017150878906,0.3003200590610504,0.4695048928260803,0.0024756621569395065,0.2581329643726349,0.54104083776474,-0.007985079661011696,0.23141761124134064,0.5820963382720947,-0.020793981850147247,0.20802679657936096,0.6126952767372131,-0.03118358738720417,0.26685360074043274,0.4325196444988251,-0.003172223689034581,0.20522937178611755,0.496532142162323,-0.009237307123839855,0.16645723581314087,0.5350082516670227,-0.018680043518543243,0.13615411520004272,0.5633344650268555,-0.026728618890047073,0.2474970817565918,0.38395699858665466,-0.014353930950164795,0.18063856661319733,0.42683348059654236,-0.026820559054613113,0.1381969451904297,0.4517187476158142,-0.03902801498770714,0.10354602336883545,0.4731384813785553,-0.04809458181262016,0.24143151938915253,0.3277798891067505,-0.028207698836922646,0.18043826520442963,0.33195942640304565,-0.043670713901519775,0.14089933037757874,0.33424413204193115,-0.05237695947289467,0.10622064769268036,0.3366616368293762,-0.0580190010368824,OPEN_PALM
0.41401323676109314,0.25628364086151123,4.248624918545829e-07,0.4309043884277344,0.35711658000946045,-0.018958138301968575,0.4274681508541107,0.4545719623565674,-0.02800912596285343,0.42468583583831787,0.529278576374054,-0.037845395505428314,0.42180535197257996,0.5872548818588257,-0.047358542680740356,0.30010226368904114,0.47024571895599365,0.0004985393607057631,0.25727811455726624,0.5424611568450928,-0.009990135207772255,0.23033055663108826,0.5835548639297485,-0.022575726732611656,0.2064313292503357,0.6138549447059631,-0.0328853465616703,0.266640841960907,0.4331929683685303,-0.005465385038405657,0.2042539268732071,0.49688082933425903,-0.011640490032732487,0.16484729945659637,0.5345145463943481,-0.020896973088383675,0.13424183428287506,0.5612900257110596,-0.02891377918422222,0.2476220726966858,0.38395899534225464,-0.01679789274930954,0.1786818951368332,0.42549318075180054,-0.029196513816714287,0.13596057891845703,0.45049718022346497,-0.04147062450647354,0.1010940819978714,0.4718601703643799,-0.05082074552774429,0.2419009953737259,0.326668381690979,-0.030706709250807762,0.17944417893886566,0.3304131031036377,-0.04602598026394844,0.13936372101306915,0.33337849378585815,-0.05474571883678436,0.10385924577713013,0.337016224861145,-0.06058273836970329,OPEN_PALM
0.41928404569625854,0.25139927864074707,4.223171856665431e-07,0.436851441860199,0.35271668434143066,-0.02022443525493145,0.43376630544662476,0.45109182596206665,-0.02990088239312172,0.42983052134513855,0.5266463160514832,-0.03991878777742386,0.4255945086479187,0.5851128101348877,-0.0494428314268589,0.30453890562057495,0.46762779355049133,-0.0010748753556981683,0.2605035901069641,0.5391198992729187,-0.012134915217757225,0.23332828283309937,0.5800032615661621,-0.02543792314827442,0.20962446928024292,0.6109262704849243,-0.036360304802656174,0.27108657360076904,0.4299234449863434,-0.006638654507696629,0.20808805525302887,0.49386900663375854,-0.013642062433063984,0.16835220158100128,0.5310907363891602,-0.02396860159933567,0.1371394842863083,0.5579929351806641,-0.03288933262228966,0.2525137662887573,0.3802081346511841,-0.017544621601700783,0.18338634073734283,0.42319220304489136,-0.030863109976053238,0.14005747437477112,0.44775232672691345,-0.04381899908185005,0.10455746948719025,0.4689170718193054,-0.05369054898619652,0.24691568315029144,0.3219532072544098,-0.031024467200040817,0.18441325426101685,0.32695651054382324,-0.04722552001476288,0.14444328844547272,0.32971519231796265,-0.05627594515681267,0.1092153787612915,0.33298587799072266,-0.062330782413482666,OPEN_PALM
0.4213469326496124,0.25107240676879883,4.0956695102067897e-07,0.43901628255844116,0.35358548164367676,-0.018042344599962234,0.43496695160865784,0.4522583782672882,-0.02569170668721199,0.43125253915786743,0.5274350047111511,-0.03412722423672676,0.4276784360408783,0.5857331156730652,-0.042301055043935776,0.3057987689971924,0.46730247139930725,0.002684356179088354,0.2617543637752533,0.5393452644348145,-0.00708330562338233,0.23454943299293518,0.5803444385528564,-0.01944970153272152,0.21087709069252014,0.611376941204071,-0.029745368286967278,0.2726297080516815,0.4293270409107208,-0.003480644663795829,0.20952104032039642,0.4929017424583435,-0.009185777977108955,0.17013728618621826,0.5305246710777283,-0.018741123378276825,0.13989807665348053,0.5578829050064087,-0.02711854875087738,0.2543080449104309,0.3795049488544464,-0.015012192539870739,0.18583257496356964,0.42170166969299316,-0.02739650011062622,0.14347624778747559,0.4463939368724823,-0.03978796303272247,0.10900610685348511,0.467828631401062,-0.049288272857666016,0.24917522072792053,0.32199403643608093,-0.029026873409748077,0.18773555755615234,0.3265300989151001,-0.04477643221616745,0.14866317808628082,0.3290051519870758,-0.05371144786477089,0.11404287815093994,0.33210426568984985,-0.05968763306736946,OPEN_PALM
0.4261153042316437,0.25413089990615845,4.3074149402855255e-07,0.4443269371986389,0.3553377687931061,-0.020380418747663498,0.4408566355705261,0.45359817147254944,-0.029628967866301537,0.4362483620643616,0.5281836986541748,-0.039126139134168625,0.43210092186927795,0.5865455865859985,-0.04820425808429718,0.3118624985218048,0.46751320362091064,-0.001300079165957868,0.2668043076992035,0.5390340685844421,-0.0117291659116745,0.23880162835121155,0.5791192054748535,-0.02429691143333912,0.21417927742004395,0.6092556715011597,-0.034691862761974335,0.2783968448638916,0.42886754870414734,-0.006352030672132969,0.21493273973464966,0.49142327904701233,-0.012844722718000412,0.1753801703453064,0.5276520252227783,-0.022700253874063492,0.14442022144794464,0.5534343123435974,-0.03124011680483818,0.25981318950653076,0.3791370689868927,-0.016710391268134117,0.1916128396987915,0.42044776678085327,-0.02961118519306183,0.14907337725162506,0.4448944330215454,-0.042311765253543854,0.11414463818073273,0.46552491188049316,-0.0519687719643116,0.25414642691612244,0.3215063810348511,-0.02966269478201866,0.19224588572978973,0.32552841305732727,-0.04571731016039848,0.15268462896347046,0.3276684284210205,-0.054793402552604675,0.11766685545444489,0.3303696811199188,-0.060763876885175705,OPEN_PALM
0.4300776720046997,0.25542569160461426,4.27019926974026e-07,0.4475964307785034,0.3555954098701477,-0.022632550448179245,0.4436061978340149,0.45224136114120483,-0.034066054970026016,0.43884363770484924,0.5272166132926941,-0.045426756143569946,0.43457791209220886,0.5863491296768188,-0.05645843222737312,0.31505873799324036,0.4660698175430298,-0.005443906411528587,0.26992160081863403,0.5370340347290039,-0.01808689907193184,0.2415449172258377,0.5768343210220337,-0.032392874360084534,0.21675123274326324,0.6069551706314087,-0.0439307726919651,0.28241944313049316,0.42732512950897217,-0.010293224826455116,0.21864432096481323,0.49004679918289185,-0.0195458997040987,0.17861783504486084,0.5270398259162903,-0.03164466470479965,0.14678645133972168,0.5540477633476257,-0.04171829670667648,0.26458433270454407,0.3778042793273926,-0.02040325663983822,0.1955430656671524,0.41813796758651733,-0.03552648797631264,0.15213781595230103,0.4425210654735565,-0.04961084946990013,0.11616560816764832,0.46327871084213257,-0.06006946787238121,0.2597222328186035,0.32080143690109253,-0.03314898535609245,0.19773539900779724,0.32478564977645874,-0.04992631822824478,0.15781235694885254,0.326371967792511,-0.05909803882241249,0.12239797413349152,0.3285256624221802,-0.06524502485990524,OPEN_PALM
0.43684500455856323,0.24963843822479248,4.146830576701177e-07,0.4532768428325653,0.3518291115760803,-0.01715189963579178,0.44717657566070557,0.4530121088027954,-0.024415098130702972,0.442300021648407,0.5286567211151123,-0.03256259113550186,0.43830353021621704,0.5862746238708496,-0.04047612473368645,0.3177025318145752,0.4656953513622284,0.0023656138218939304,0.2722257673740387,0.537283182144165,-0.0072398195043206215,0.24392710626125336,0.5772184133529663,-0.01929846778512001,0.21940553188323975,0.6071307063102722,-0.029336977750062943,0.284808874130249,0.42680761218070984,-0.004368641879409552,0.2198852300643921,0.48968344926834106,-0.010415397584438324,0.17946943640708923,0.5261979699134827,-0.019876819103956223,0.14884823560714722,0.5523228049278259,-0.028000997379422188,0.2667391300201416,0.3763130009174347,-0.016292715445160866,0.19644786417484283,0.417579710483551,-0.029268572106957436,0.15343265235424042,0.44195303320884705,-0.04179932549595833,0.11861193180084229,0.4626782238483429,-0.051128461956977844,0.2617253363132477,0.31859681010246277,-0.030539067462086678,0.19749101996421814,0.3222643733024597,-0.04691416025161743,0.1569039523601532,0.3235793113708496,-0.05604890361428261,0.12148734927177429,0.325529009103775,-0.06194928660988808,OPEN_PALM
0.4463227391242981,0.25011956691741943,4.072247463682288e-07,0.4623791575431824,0.3529358506202698,-0.019544139504432678,0.4565359354019165,0.4535653591156006,-0.028982017189264297,0.45049983263015747,0.5290603637695312,-0.038626134395599365,0.4450964033603668,0.5874427556991577,-0.0479542575776577,0.3251011073589325,0.46364933252334595,-0.0040094503201544285,0.27741268277168274,0.5346195697784424,-0.015324474312365055,0.24858498573303223,0.5740604400634766,-0.028225112706422806,0.22352436184883118,0.6041350960731506,-0.03875935450196266,0.2918682396411896,0.42348459362983704,-0.009741019457578659,0.2261444479227066,0.4849505126476288,-0.017003819346427917,0.18545669317245483,0.5200551152229309,-0.027015984058380127,0.153773695230484,0.5448434352874756,-0.035806890577077866,0.27405497431755066,0.37263914942741394,-0.02046605385839939,0.2038753181695938,0.411847859621048,-0.03376432880759239,0.16083139181137085,0.43453365564346313,-0.046213727444410324,0.1255098283290863,0.4535955488681793,-0.055801693350076675,0.2691439390182495,0.31424638628959656,-0.03366347402334213,0.20517414808273315,0.3176344633102417,-0.04983528330922127,0.16513116657733917,0.3182416260242462,-0.05855562165379524,0.13006152212619781,0.3193051815032959,-0.06431160867214203,OPEN_PALM
0.6062828302383423,0.21226724982261658,4.53726244131758e-07,0.614678144454956,0.3155870735645294,-0.019894016906619072,0.6000697016716003,0.41828352212905884,-0.03161619231104851,0.5871662497520447,0.49561095237731934,-0.0432174950838089,0.5785036087036133,0.5558118224143982,-0.05532452091574669,0.4744294583797455,0.4163995683193207,-0.015089230611920357,0.4164770841598511,0.484184205532074,-0.03188566118478775,0.3803409934043884,0.5219924449920654,-0.04777822643518448,0.34930670261383057,0.5496806502342224,-0.0603267066180706,0.4456692636013031,0.3731880784034729,-0.022590968757867813,0.3701363205909729,0.43102097511291504,-0.03653111308813095,0.3234041929244995,0.464314341545105,-0.051086559891700745,0.28614580631256104,0.48900800943374634,-0.06286982446908951,0.43254920840263367,0.32007667422294617,-0.03417765721678734,0.3544955253601074,0.3559180200099945,-0.05314376950263977,0.30570852756500244,0.37731030583381653,-0.06940542161464691,0.2655482292175293,0.3957218825817108,-0.08161307871341705,0.43341317772865295,0.26069316267967224,-0.0476524792611599,0.36656638979911804,0.258900910615921,-0.06797400116920471,0.32350754737854004,0.2549951672554016,-0.07855672389268875,0.28628960251808167,0.2526407241821289,-0.08581364899873734,OPEN_PALM
0.6174243688583374,0.21313993632793427,4.631290551060374e-07,0.6279377341270447,0.31637459993362427,-0.02256888896226883,0.6135117411613464,0.4178850054740906,-0.03627956658601761,0.5999038219451904,0.4962213635444641,-0.04931478202342987,0.5911111831665039,0.559042751789093,-0.0626574382185936,0.4875771701335907,0.4144182503223419,-0.019605541601777077,0.42870908975601196,0.4827280044555664,-0.03757443651556969,0.3916971683502197,0.5214946269989014,-0.05388405919075012,0.3606721758842468,0.5494831204414368,-0.06660346686840057,0.45920729637145996,0.3697288930416107,-0.02610357291996479,0.3832533359527588,0.42789754271507263,-0.04125438630580902,0.3354325592517853,0.4619280695915222,-0.056291237473487854,0.2973290681838989,0.4855733811855316,-0.0682954415678978,0.4469330906867981,0.3152652978897095,-0.03668602928519249,0.36837613582611084,0.35278618335723877,-0.057085078209638596,0.3187890946865082,0.3728262782096863,-0.07368314266204834,0.27771520614624023,0.38876497745513916,-0.08582406491041183,0.4485700726509094,0.25480446219444275,-0.049230486154556274,0.3825532793998718,0.2530776262283325,-0.07107332348823547,0.3394712805747986,0.2498549520969391,-0.08234454691410065,0.30151253938674927,0.24727316200733185,-0.08977477997541428,OPEN_PALM
0.6266892552375793,0.2074822038412094,4.5118991920389817e-07,0.6353786587715149,0.31135085225105286,-0.021765366196632385,0.6193073391914368,0.41529586911201477,-0.034538835287094116,0.6042155027389526,0.4946783781051636,-0.04679079353809357,0.5956912040710449,0.5570881366729736,-0.059401143342256546,0.49428504705429077,0.4104647636413574,-0.017975613474845886,0.4347371459007263,0.4776254892349243,-0.03580465540289879,0.3973255753517151,0.5161503553390503,-0.052360650151968,0.36526215076446533,0.5445123314857483,-0.06550078839063644,0.4666364789009094,0.364776074886322,-0.025028426200151443,0.3909282088279724,0.4226035177707672,-0.040010418742895126,0.3427230715751648,0.4559023678302765,-0.055120814591646194,0.30345991253852844,0.47966426610946655,-0.06733842939138412,0.45497292280197144,0.30979180335998535,-0.0361957885324955,0.37722069025039673,0.3468650281429291,-0.05639724060893059,0.32713407278060913,0.3659692406654358,-0.0727868527173996,0.2850407660007477,0.38161006569862366,-0.08495739102363586,0.4569258987903595,0.24904370307922363,-0.04937861114740372,0.3915915787220001,0.24807298183441162,-0.07113006711006165,0.34833472967147827,0.24381637573242188,-0.0822901800274849,0.3098616600036621,0.24030575156211853,-0.08983098715543747,OPEN_PALM
0.6399895548820496,0.20834513008594513,4.824228767574823e-07,0.6459912657737732,0.3092959225177765,-0.020075203850865364,0.6295561194419861,0.4118356704711914,-0.03340855985879898,0.6162713766098022,0.48919904232025146,-0.046192560344934464,0.6075099110603333,0.550253689289093,-0.05942977964878082,0.5039632320404053,0.4106675982475281,-0.021887321025133133,0.44205501675605774,0.47757044434547424,-0.04068484529852867,0.40426093339920044,0.5150669813156128,-0.056880563497543335,0.37314072251319885,0.5433754324913025,-0.06936946511268616,0.47683125734329224,0.36470648646354675,-0.0300426185131073,0.3988921344280243,0.4209263324737549,-0.04625900834798813,0.3502110540866852,0.45394688844680786,-0.06181804835796356,0.31132352352142334,0.47995710372924805,-0.07389695197343826,0.46654972434043884,0.3095088005065918,-0.04171139374375343,0.3855365514755249,0.34471943974494934,-0.06311153620481491,0.33504486083984375,0.3628292679786682,-0.0805647000670433,0.2934897541999817,0.3795103430747986,-0.09308658540248871,0.47117921710014343,0.2487359642982483,-0.05487474054098129,0.40359732508659363,0.24337294697761536,-0.07802513241767883,0.3593635857105255,0.23844806849956512,-0.09008597582578659,0.3207543194293976,0.2357039898633957,-0.09780388325452805,OPEN_PALM
